/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_281.cnf,SAT,7.10,0.03,7.07,1269,784
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_421.cnf,SAT,4.16,0.00,4.16,65,44
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_445.cnf,SAT,4.38,0.00,4.38,114,55
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_467.cnf,SAT,7.13,0.03,7.10,1025,905
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_229.cnf,SAT,6.14,0.02,6.12,696,461
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_148.cnf,SAT,7.06,0.03,7.03,1089,750
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_269.cnf,SAT,5.28,0.01,5.27,366,306
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_157.cnf,SAT,4.66,0.01,4.65,258,198
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_355.cnf,SAT,6.72,0.01,6.70,451,280
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_410.cnf,SAT,5.18,0.01,5.17,405,261
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_251.cnf,SAT,6.82,0.03,6.79,1122,880
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_96.cnf,SAT,6.17,0.02,6.15,705,594
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_164.cnf,SAT,7.96,0.04,7.92,1344,1083
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_11.cnf,SAT,6.44,0.02,6.42,860,611
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_497.cnf,SAT,4.57,0.01,4.56,321,165
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_474.cnf,SAT,4.86,0.01,4.85,303,238
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_496.cnf,SAT,7.63,0.03,7.60,1223,994
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_416.cnf,SAT,5.65,0.02,5.63,682,473
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_476.cnf,SAT,4.33,0.00,4.33,93,66
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_194.cnf,SAT,7.75,0.04,7.72,1302,967
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_254.cnf,SAT,5.37,0.01,5.36,416,349
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_232.cnf,SAT,6.38,0.03,6.35,1100,664
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_188.cnf,SAT,5.37,0.01,5.36,506,387
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_145.cnf,SAT,7.27,0.02,7.25,831,720
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_222.cnf,SAT,4.94,0.01,4.93,195,152
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_313.cnf,SAT,4.18,0.00,4.18,67,37
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_258.cnf,SAT,5.97,0.01,5.96,370,302
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_285.cnf,SAT,5.92,0.02,5.91,584,447
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_21.cnf,SAT,5.31,0.01,5.29,439,369
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_357.cnf,SAT,6.98,0.03,6.96,962,804
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_46.cnf,SAT,6.58,0.02,6.56,833,604
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_318.cnf,SAT,7.11,0.04,7.07,1452,853
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_69.cnf,SAT,5.68,0.02,5.65,881,455
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_303.cnf,SAT,3.67,0.00,3.67,25,2
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_315.cnf,SAT,5.39,0.02,5.37,558,436
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_495.cnf,SAT,7.02,0.03,6.99,1130,778
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_177.cnf,SAT,7.24,0.03,7.21,1040,878
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_332.cnf,SAT,4.57,0.01,4.56,310,225
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_292.cnf,SAT,5.24,0.01,5.23,331,291
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_235.cnf,SAT,5.73,0.01,5.71,514,300
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_29.cnf,SAT,7.50,0.03,7.47,1101,947
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_430.cnf,SAT,5.04,0.01,5.04,224,168
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_105.cnf,SAT,4.84,0.01,4.84,206,153
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_343.cnf,SAT,6.05,0.01,6.03,516,453
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_499.cnf,SAT,6.14,0.03,6.12,972,719
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_405.cnf,SAT,4.73,0.00,4.72,169,106
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_380.cnf,SAT,4.57,0.00,4.57,133,73
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_275.cnf,SAT,9.09,0.05,9.04,1514,1202
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_256.cnf,SAT,4.95,0.01,4.95,320,257
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_370.cnf,SAT,4.40,0.00,4.40,86,43
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_204.cnf,SAT,7.10,0.03,7.07,1057,883
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_104.cnf,SAT,6.83,0.03,6.80,1306,564
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_423.cnf,SAT,4.14,0.00,4.14,54,39
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_479.cnf,SAT,4.39,0.00,4.39,51,23
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_192.cnf,SAT,5.58,0.02,5.57,671,531
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_261.cnf,SAT,6.56,0.03,6.53,1237,660
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_280.cnf,SAT,5.99,0.02,5.97,671,558
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_43.cnf,SAT,4.19,0.00,4.18,78,37
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_360.cnf,SAT,4.74,0.01,4.74,190,137
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_214.cnf,SAT,8.63,0.05,8.58,1446,952
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_368.cnf,SAT,7.04,0.02,7.02,666,508
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_340.cnf,SAT,4.50,0.01,4.49,269,214
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_47.cnf,SAT,6.04,0.02,6.02,751,586
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_274.cnf,SAT,5.58,0.01,5.57,529,471
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_289.cnf,SAT,4.29,0.01,4.29,140,104
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_402.cnf,SAT,6.95,0.04,6.91,1339,756
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_153.cnf,SAT,5.61,0.02,5.59,583,434
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_259.cnf,SAT,6.68,0.03,6.65,927,796
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_328.cnf,SAT,5.79,0.02,5.77,541,447
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_329.cnf,SAT,5.61,0.02,5.59,636,533
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_239.cnf,SAT,5.15,0.01,5.14,427,292
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_171.cnf,SAT,6.15,0.03,6.12,1060,572
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_322.cnf,SAT,4.16,0.00,4.16,74,41
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_231.cnf,SAT,6.14,0.02,6.12,658,538
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_133.cnf,SAT,5.11,0.01,5.10,268,217
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_191.cnf,SAT,6.03,0.02,6.01,772,625
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_420.cnf,SAT,6.64,0.04,6.60,978,598
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_339.cnf,SAT,7.30,0.03,7.27,1124,799
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_5.cnf,SAT,7.58,0.03,7.55,1125,874
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_241.cnf,SAT,5.73,0.02,5.71,574,443
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_330.cnf,SAT,5.76,0.02,5.74,542,464
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_82.cnf,SAT,4.88,0.01,4.87,393,270
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_75.cnf,SAT,5.26,0.01,5.25,308,247
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_309.cnf,SAT,4.88,0.01,4.87,267,198
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_137.cnf,SAT,4.42,0.00,4.42,140,92
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_60.cnf,SAT,4.55,0.01,4.54,300,214
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_425.cnf,SAT,4.41,0.01,4.41,174,116
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_488.cnf,SAT,7.21,0.04,7.16,994,877
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_350.cnf,SAT,7.01,0.03,6.98,1111,869
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_288.cnf,SAT,6.66,0.03,6.63,1236,711
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_381.cnf,SAT,7.30,0.03,7.27,941,818
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_108.cnf,SAT,12.00,0.09,11.91,2683,2180
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_14.cnf,SAT,4.97,0.00,4.97,134,94
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_319.cnf,SAT,4.77,0.01,4.76,209,116
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_464.cnf,SAT,4.87,0.01,4.86,451,326
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_125.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_298.cnf,SAT,7.39,0.04,7.35,1382,786
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_120.cnf,SAT,5.42,0.01,5.41,432,374
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_338.cnf,SAT,5.10,0.02,5.08,329,262
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_417.cnf,SAT,6.59,0.02,6.57,780,622
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_55.cnf,SAT,5.21,0.01,5.20,371,307
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_346.cnf,SAT,5.19,0.00,5.19,98,69
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_172.cnf,SAT,4.30,0.00,4.30,35,9
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_383.cnf,SAT,7.05,0.04,7.02,1386,814
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_263.cnf,SAT,6.36,0.02,6.34,845,589
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_4.cnf,SAT,6.56,0.02,6.54,814,681
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_224.cnf,SAT,4.77,0.00,4.77,118,88
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_399.cnf,SAT,6.58,0.02,6.55,858,595
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_473.cnf,SAT,9.73,0.07,9.66,1929,1552
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_135.cnf,SAT,4.57,0.00,4.57,113,85
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_112.cnf,SAT,6.94,0.03,6.91,1071,846
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_440.cnf,SAT,9.43,0.06,9.37,1669,1423
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_244.cnf,SAT,7.38,0.03,7.35,1039,891
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_392.cnf,SAT,6.03,0.02,6.01,578,483
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_213.cnf,SAT,5.00,0.00,4.99,50,33
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_460.cnf,SAT,5.18,0.02,5.16,709,300
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_28.cnf,SAT,4.50,0.00,4.50,99,70
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_378.cnf,SAT,4.77,0.01,4.76,189,137
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_71.cnf,SAT,7.13,0.03,7.10,1049,897
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_426.cnf,SAT,6.84,0.03,6.81,932,745
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_179.cnf,SAT,4.48,0.02,4.47,277,148
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_22.cnf,SAT,7.08,0.02,7.06,618,545
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_215.cnf,SAT,5.83,0.01,5.82,291,231
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_483.cnf,SAT,6.20,0.02,6.18,675,560
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_95.cnf,SAT,6.70,0.05,6.66,927,672
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_66.cnf,SAT,6.20,0.03,6.17,1184,669
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_300.cnf,SAT,11.09,0.08,11.01,2164,1873
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_123.cnf,SAT,6.99,0.03,6.96,1135,827
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_498.cnf,SAT,4.67,0.00,4.67,110,77
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_480.cnf,SAT,4.31,0.00,4.31,32,7
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_331.cnf,SAT,7.85,0.03,7.82,1102,919
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_396.cnf,SAT,4.98,0.01,4.97,464,416
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_212.cnf,SAT,4.64,0.01,4.63,217,164
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_468.cnf,SAT,5.01,0.01,5.00,515,216
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_10.cnf,SAT,5.38,0.01,5.37,374,283
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_341.cnf,SAT,4.84,0.01,4.83,258,186
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_8.cnf,SAT,7.08,0.02,7.05,871,740
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_257.cnf,SAT,7.49,0.04,7.45,1451,903
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_161.cnf,SAT,4.91,0.01,4.90,256,197
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_154.cnf,SAT,6.03,0.02,6.01,793,554
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_18.cnf,SAT,4.89,0.01,4.88,229,200
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_31.cnf,SAT,6.60,0.02,6.58,669,514
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_206.cnf,SAT,7.14,0.04,7.10,1490,777
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_386.cnf,SAT,4.46,0.01,4.46,199,155
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_411.cnf,SAT,6.01,0.01,6.00,496,379
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_434.cnf,SAT,6.41,0.03,6.38,1058,772
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_308.cnf,SAT,5.51,0.01,5.49,436,366
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_51.cnf,SAT,4.95,0.01,4.95,166,89
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_196.cnf,SAT,6.62,0.03,6.59,1040,718
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_19.cnf,SAT,5.14,0.01,5.13,277,205
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_335.cnf,SAT,5.97,0.02,5.95,786,581
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_283.cnf,SAT,5.21,0.01,5.20,349,298
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_265.cnf,SAT,6.79,0.02,6.76,892,717
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_236.cnf,SAT,6.32,0.01,6.30,359,294
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_366.cnf,SAT,4.83,0.00,4.83,64,36
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_455.cnf,SAT,4.70,0.01,4.69,333,245
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_150.cnf,SAT,4.99,0.01,4.98,269,162
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_484.cnf,SAT,5.13,0.01,5.12,345,289
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_228.cnf,SAT,5.81,0.01,5.80,447,341
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_158.cnf,SAT,6.89,0.04,6.85,1045,873
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_220.cnf,SAT,5.22,0.01,5.20,377,295
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_79.cnf,SAT,4.97,0.01,4.96,384,268
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_168.cnf,SAT,6.12,0.02,6.10,898,482
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_442.cnf,SAT,5.83,0.01,5.82,214,188
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_54.cnf,SAT,6.34,0.03,6.31,1237,592
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_151.cnf,SAT,5.76,0.02,5.74,643,515
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_422.cnf,SAT,4.74,0.01,4.73,237,183
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_34.cnf,SAT,6.16,0.02,6.14,761,556
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_36.cnf,SAT,6.00,0.02,5.98,620,527
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_306.cnf,SAT,5.48,0.01,5.47,518,415
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_35.cnf,SAT,7.45,0.03,7.41,1151,925
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_193.cnf,SAT,7.52,0.03,7.49,1073,888
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_443.cnf,SAT,5.67,0.02,5.66,568,448
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_427.cnf,SAT,5.67,0.02,5.65,696,487
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_88.cnf,SAT,6.38,0.02,6.36,832,679
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_101.cnf,SAT,4.56,0.00,4.56,27,3
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_78.cnf,SAT,4.30,0.00,4.29,101,63
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_221.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_38.cnf,SAT,5.11,0.01,5.10,253,201
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_129.cnf,SAT,6.59,0.02,6.57,741,591
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_362.cnf,SAT,4.65,0.00,4.65,131,77
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_225.cnf,SAT,8.01,0.04,7.98,1188,924
/home/richard/project/SAT_benchmark/SATLIB/Bejing/2bitcomp_5.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/Bejing/2bitadd_10.cnf,UNSAT,1865.71,12.30,1853.41,249260,172920
/home/richard/project/SAT_benchmark/SATLIB/Bejing/4blocks.cnf,SAT,184.39,1.57,182.82,25800,4819
/home/richard/project/SAT_benchmark/SATLIB/Bejing/2bitadd_12.cnf,SAT,17.45,0.03,17.43,942,407
